"date","ScatRed3000","ScatGreen3000","ScatBlue3000","RH3000","SAE3000","ScatRed4000","ScatGreen4000","ScatBlue4000","RH4000","SAE4000","fRHRed","fRHGreen","fRHBlue"
"2023-05-26 17:00:00",63.0106282599343,64.962998065178,72.3463221989129,55.7144833333333,0.392918314245393,40.3083549534585,46.1456022861866,53.7352974566227,30.37425,0.830132163893819,1.5630815011582,1.4077831814396,1.34634390565121
"2023-05-26 18:00:00",65.6121149761978,66.4261230432331,74.000927196846,56.5149833333333,0.338364061996114,40.7346725972758,46.3166696531986,53.7005345022094,30.68275,0.797554512185949,1.61072300660035,1.43416065805284,1.37802237533871
"2023-05-26 19:00:00",64.7576460902787,69.6612070538724,79.4721367661323,57.1684,0.584282996718357,41.7674790232826,48.5822705058613,56.2023918803921,31.012,0.856301314891431,1.55102578387998,1.43501640766723,1.4150886712912
"2023-05-26 20:00:00",73.0014438192884,80.9676970601443,95.004339503091,57.1887333333333,0.756126446630816,43.9896801096261,56.7406295511428,70.0401278990055,30.9128333333333,1.35594894979665,1.66538127378084,1.42720166280125,1.35629866376111
"2023-05-26 21:00:00",80.044081349256,87.9072447163286,102.815198757797,56.4304,0.73244835814942,49.0319466932039,60.4198356471792,73.1712874044221,30.4810833333333,1.16597096193071,1.61797729298939,1.44437751518518,1.39567630301942
"2023-05-26 22:00:00",64.8117178664538,72.9894534456819,85.4912961881827,53.27265,0.783146359565599,45.1174036483208,53.6585529672578,64.9036038869847,28.6769166666667,1.03939267996122,1.43645689978566,1.36014128095404,1.31707658922547
"2023-05-26 23:00:00",45.7703584694102,51.8053411117534,62.3308558436775,49.1364833333333,0.92089489952771,39.7037106077259,45.6966519173382,54.6280787661103,26.7369166666667,0.91982842956008,1.14878555522436,1.13256809280756,1.14068971082307
"2023-05-27 00:00:00",39.4344191492887,47.2000333539921,57.8802131731308,47.4549833333333,1.10779857473651,36.6479745354639,42.9110823564785,51.6159805513385,26.2991666666667,0.988345128510199,1.07613934563245,1.09997883909292,1.1213675387566
"2023-05-27 01:00:00",39.9343602917467,46.8370902773242,56.86673957922,46.1218166666667,1.01935310846872,35.3348820992155,41.7511662084389,50.4746456944604,25.9121666666667,1.02943961791056,1.13029428622943,1.12184437890503,1.12663722622811
"2023-05-27 02:00:00",41.1490439699082,47.0265158286221,55.6736988971277,45.6138166666667,0.87123174453303,34.6046098948439,41.3225484762398,49.9462350426838,25.9486666666667,1.06047609057513,1.18920509306905,1.13803185356488,1.11465409780464
"2023-05-27 03:00:00",45.7645102701836,50.6746175769005,59.684768364937,47.53265,0.766496850335365,34.3124833421406,41.0572666234327,49.5276903690696,27.265,1.06107118977098,1.33330251784887,1.23381885540975,1.20481451628784
"2023-05-27 04:00:00",51.1165790424482,55.2548363698712,63.1633659469664,50.0029,0.613184531995646,35.8861822492601,42.323400439829,50.5275906148692,28.3728333333333,0.988994761500949,1.42523300446834,1.30583975325768,1.25022948466792
"2023-05-27 05:00:00",43.0698160955893,48.4397176383315,57.7872808422093,49.8494833333333,0.844766201945984,34.5157594705308,41.219054865413,49.6904527064573,28.1469166666667,1.05342922782864,1.24774215570812,1.1751681021629,1.16293589672655
"2023-05-27 06:00:00",41.8755291180165,50.5939995970448,60.9569565360421,50.2259833333333,1.08689710352943,33.6681845232487,40.9442333125665,49.6153676078576,28.2268333333333,1.12225216837824,1.24377780081183,1.23567698699564,1.22860324375031
"2023-05-27 07:00:00",44.4235855374603,52.5563466255512,63.4766626414659,51.6049833333333,1.03088453345013,33.5124290321092,41.2036607908332,50.0515183175129,28.9410833333333,1.16175519474538,1.32534859401432,1.27514137898246,1.26784905020506
"2023-05-27 08:00:00",46.3173662007707,53.3905993688396,63.4420449153729,52.1897333333333,0.899807709268165,33.6903313881817,41.5394501690748,50.6917973308604,29.0930833333333,1.18307534564599,1.37473962417123,1.28552663753412,1.25132033565137
"2023-05-27 09:00:00",36.7770737109977,41.609155211681,50.1365454923648,48.2880666666667,0.890805729845727,34.7071198531836,38.655399659763,45.3885829666321,26.7188333333333,0.768073386205206,1.06096977797079,1.077973659381,1.10743566592311
"2023-05-27 10:00:00",43.2139801436038,46.4423529421693,53.7088727318035,45.2338166666667,0.625423307229806,34.2002069222719,38.8722549044607,45.6588883568376,25.6615,0.83286689216707,1.26308550517605,1.19402788878508,1.17581032260572
"2023-05-27 11:00:00",45.7480939191249,47.782567612913,54.1131259315836,42.77615,0.475690657762564,35.4581130548117,40.0322280811901,46.7713443915968,24.49775,0.797764914616546,1.29030310553036,1.19356328722682,1.15697669240307
"2023-05-27 12:00:00",35.5372172709289,38.5604273130742,43.9152943391291,40.7265666666667,0.607783404752299,30.0725139057848,36.6209596433628,42.496448975314,23.771,1.00935046795829,1.18875335805415,1.05797058714068,1.03703266583811
"2023-05-27 13:00:00",38.0884492500992,44.176869990245,52.5022879715923,41.8495666666667,0.922478744493102,30.5744773281357,36.6970645898749,43.3803202032079,24.7925833333333,1.01307441575834,1.24577664573834,1.20338053399323,1.2097697168711
"2023-05-27 14:00:00",37.3978818538528,42.5188158089659,50.2012733001169,41.9123166666667,0.844548007860188,30.8097710569543,37.2812688518329,44.4496934389874,24.75875,1.06196849637705,1.21331201976729,1.13984957385746,1.12882803245754
"2023-05-27 15:00:00",33.5783833321568,36.6537211041169,42.7338049659535,40.2338,0.69118707987081,30.0005744605645,36.0604751593137,43.0689248228116,23.9012,1.04673233367826,1.11917137073627,1.01641906985848,0.992196713489873
"2023-05-27 16:00:00",38.0395567258726,39.950174554691,45.0889886458071,41.2104,0.487039184995369,30.8314940294203,32.9312365526123,37.7261908294164,24.708,0.576385774549471,1.23483617060412,1.21229766743985,1.19423063075875
"2023-05-27 17:00:00",44.8420319998842,46.8373537772952,52.4691276792369,43.9872333333333,0.457663598581649,30.1516202443623,34.7470503102129,40.3851501166201,26.2643333333333,0.843970592911825,1.48756948229941,1.34714686215208,1.29850286375507
"2023-05-27 18:00:00",47.2184789707542,50.3406780416966,56.8190987393595,47.6640666666667,0.529900322514519,34.8350372397331,37.6562722600795,42.7665915053722,27.8176666666667,0.589934904217424,1.35736522924076,1.33721297457433,1.32872018899651
"2023-05-27 19:00:00",45.7501352511885,49.2178320426758,56.1415689375935,48.5674,0.586016658240141,36.0316143167237,38.6848866886264,43.8656879678693,27.9193333333333,0.563641862479583,1.26972418786446,1.27237660289766,1.27997879624373
"2023-05-27 20:00:00",46.0595980369775,50.3471450138688,58.0619196817518,49.8990666666667,0.663024683732962,36.28016677,39.7391889733934,45.4734071067941,28.44775,0.647807461202898,1.27007147415142,1.26677357334813,1.27685796324679
"2023-05-27 21:00:00",49.315229772452,52.784559808488,59.5919613662597,50.4760666666667,0.53851436034847,36.3546931517837,42.8270064255382,49.539332557799,28.5601666666667,0.897762132264291,1.35692100207347,1.23221850660879,1.20230606794739
"2023-05-27 22:00:00",52.1742781114188,56.045045911851,62.9779159571492,53.82365,0.531260432609276,41.6843905880708,46.1306308953691,51.9695054861339,30.2785833333333,0.638483191074768,1.25231034572479,1.21453622103539,1.2112701291657
"2023-05-27 23:00:00",46.7131324058972,49.9358906618802,56.1582749375516,53.8222333333333,0.527926696956675,37.8216299945449,43.6931859952239,50.2039309591788,29.86275,0.820526089714604,1.23532098423328,1.14299581076652,1.11871822554361
"2023-05-28 00:00:00",44.8528198053021,49.0179269994142,56.136288382709,53.9790666666667,0.64452985236242,36.1443680591371,42.2967030227001,49.03759281929,29.787,0.883639410681496,1.24098402847231,1.15892301247099,1.14477319356232
"2023-05-28 01:00:00",47.1184442789618,51.2526839327551,58.4814515316815,54.07115,0.61986229499724,36.0795994579942,42.0265218063525,48.7317669846308,29.772,0.870181432037297,1.30590491248041,1.21953097767685,1.20007306779494
"2023-05-28 02:00:00",44.1345833577422,49.5806932354947,56.7977660052771,53.9785666666667,0.73744972667278,35.6184998634705,41.5339213127535,48.3052959936177,29.5794166666667,0.88181642972768,1.23838189354743,1.19357052588442,1.17569861233448
"2023-05-28 03:00:00",39.7597809670745,42.7708811631289,49.0356544801556,53.63815,0.590688346426112,32.4954997503526,37.2782063673212,43.622349482346,29.3330833333333,0.854120883632935,1.24064101307701,1.1559754976688,1.12933521570802
"2023-05-28 04:00:00",31.8466981088605,34.7162793024152,39.6549922200014,52.8205666666667,0.624855107990293,24.9065635114969,29.400871128216,34.7108207498306,28.9455833333333,0.959962006673039,1.2789255499471,1.18015126903572,1.14166269160465
"2023-05-28 05:00:00",31.5031869037528,37.083707982349,42.5262771694476,52.7614,0.870944645271635,25.3373617603851,29.8194543655419,35.0039642462164,28.9663333333333,0.935269419392497,1.24333011789896,1.24365591486252,1.2149346331773
"2023-05-28 06:00:00",42.7418847588939,47.4445779991027,55.5661343812757,53.5094,0.744960764296675,30.034178113311,36.0886477631906,44.0035189490306,29.40675,1.09902119412153,1.43312937029114,1.3266187005217,1.27404870512735
"2023-05-28 07:00:00",36.025909829899,39.1457690508624,45.2829973487822,54.0769833333333,0.667808956988073,29.9089026192148,35.1402793819578,41.9871062824011,29.6780833333333,0.978910358765257,1.20354634574405,1.11394219206896,1.07876066962212
"2023-05-28 08:00:00",62.4755750665179,69.3141084788286,80.2607764818774,55.78615,0.678210887179611,46.0133130991047,55.0616457941549,66.156543883567,30.6715833333333,1.00576683211904,1.35147524495367,1.25920697895035,1.21216625492009
"2023-05-28 09:00:00",64.5016267038997,64.217832310353,69.5612417812847,57.2315666666667,0.202215895260991,49.8662717338048,53.9160675323135,59.7744410982516,31.1404166666667,0.513879715362622,1.29320369251502,1.19097675140437,1.16271105581448
"2023-05-28 10:00:00",67.3304909563075,66.2006392035011,70.0616042379724,55.0620666666667,0.0710197673092276,55.5983469815211,59.9126858971263,63.1283564760945,29.8266666666667,0.343426606360159,1.2125079166706,1.10690969006904,1.10769270435951
"2023-05-28 11:00:00",61.7073504395675,57.1389119796158,58.5426234537891,53.5538166666667,-0.162877668860443,50.3932194401316,50.6047102674009,52.5734177933721,29.1330833333333,0.118955210700437,1.22453094345537,1.12911831934601,1.11348782999508
"2023-05-28 12:00:00",60.7696287028395,56.018916059425,57.247708537011,52.4079,-0.183222900613402,49.6207115791752,49.5832599185023,51.399677102213,28.82875,0.0981804496968754,1.2246875455172,1.12979817297899,1.11375248872593
"2023-05-28 13:00:00",66.9603669585483,61.655999088972,63.6181753776424,52.2544,-0.156169754998361,50.2693447640397,50.58126370077,52.7458985531308,28.6223333333333,0.135527405600665,1.33150205345704,1.21854009182386,1.20590597315695
"2023-05-28 14:00:00",59.1026890583778,60.0208906565243,61.9548623291055,53.6614833333333,0.134573800289908,50.2875511959756,50.7731770420448,52.8808788528333,29.7175,0.142368647352616,1.17521086074986,1.18210637611118,1.1715072851139
"2023-05-28 15:00:00",56.9145390401254,56.7490681911687,58.5815829324896,51.6925666666667,0.079812390144781,49.2591927550679,49.8395145912362,52.0255337769003,28.562,0.154939171188867,1.15540752797774,1.13855547592587,1.12596295802835
"2023-05-28 16:00:00",56.3956516249643,54.2497725400087,57.7051357107139,52.9992333333333,0.0562364366698079,48.0584969438781,48.8581673359931,51.1803016476524,29.3403333333333,0.179123084779036,1.17354393790844,1.11037699745826,1.12750611894391
"2023-05-28 17:00:00",62.1728811402315,61.077807594504,66.4161473967703,56.72515,0.174796782596203,47.3449159704817,48.0731355872485,51.3620447416103,31.3290833333333,0.230387891337935,1.31325617955329,1.27104969877318,1.29257481757656
"2023-05-28 18:00:00",63.00666557889,63.3814654443491,68.9277477471758,58.2384833333333,0.252051513489142,47.2768507583059,47.3491867372879,52.4434207035622,31.8546666666667,0.289884881690971,1.33270713466896,1.33860283913565,1.31434216915194
"2023-05-28 19:00:00",59.728314481587,59.7465764093314,64.9602984067513,59.07715,0.233858900115846,46.7463665139296,47.5781330135874,52.5797183215977,31.92475,0.331949714824901,1.27747751540167,1.25578837883657,1.23532046503604
"2023-05-28 20:00:00",47.4134777744183,47.9434866600643,52.0532403063427,58.7939,0.278698217715177,37.4142488020341,40.3355010919839,45.413456673677,31.5836666666667,0.564633897763461,1.27567951975994,1.1996833370599,1.15977616234741
"2023-05-28 21:00:00",29.2670075863119,29.8074424405459,32.5195275634469,57.7468166666667,0.311986564312221,26.9507606605586,27.9589335224765,31.3985757436228,30.9395,0.432321160196863,1.07885241475013,1.05813686233732,1.03043963413783
"2023-05-28 22:00:00",27.6581933458179,28.7446939542217,31.8000249742421,57.1704,0.398146583898123,25.0356513390898,25.9976461161556,29.1945643324049,30.6755833333333,0.436729468852728,1.10480691112815,1.10560857888487,1.08921159590192
"2023-05-28 23:00:00",29.6720599101972,30.3012101031341,33.8784257416284,56.59765,0.374372101451234,25.0686405062339,26.4355332239156,29.6711811462036,30.4276666666667,0.481342811957661,1.18359226257887,1.14621609489256,1.14171761964579
"2023-05-29 00:00:00",29.5167969784488,30.8968735020446,34.3172274008296,55.6019,0.430109849523578,24.7737691819232,26.4800482462339,29.8268165421364,29.93175,0.531831383965154,1.19144617155172,1.16680087545672,1.15054670110523
"2023-05-29 01:00:00",27.4852959596048,29.5648057656008,33.3700622652609,54.3684,0.557309814586622,23.8825953251704,25.9489724808399,29.4801165874655,29.3883333333333,0.604817119440295,1.1506626166278,1.13926864126386,1.13192098374487
"2023-05-29 02:00:00",25.7860331779951,30.3853826820332,35.2744901450531,53.7272333333333,0.915942281451338,23.5944842150855,25.8677946127431,29.5923470849702,29.1078333333333,0.650992670062985,1.09245400998155,1.17425155388267,1.19160582197986
"2023-05-29 03:00:00",21.5623522073376,25.8326532084119,29.8359468113089,52.5004,0.942949978038696,23.4743570128573,24.3292584198677,27.9293437017498,28.6003333333333,0.49176644635415,0.918559082184125,1.06188544655349,1.06838542946193
"2023-05-29 04:00:00",21.7925060208496,25.350422280171,29.5603300012556,51.8043166666667,0.881857601545837,22.8831910115175,23.5350176888446,27.1599438284602,28.3748333333333,0.484163342825295,0.95236895133763,1.07714817872911,1.08840169981258
"2023-05-29 05:00:00",22.6093908086542,25.645024782967,29.939858290931,50.7395666666667,0.811164169796412,22.1967305295023,23.2010479943682,26.9446938342474,27.8836666666667,0.55029256133918,1.01878083892412,1.10531906357445,1.11112684906266
"2023-05-29 06:00:00",21.3008201550933,24.9570278570812,29.3944803709862,50.1652333333333,0.930246393675202,21.4773292820436,22.898994464003,26.7612279272384,27.757,0.627227041699157,0.991697766512754,1.08988058032144,1.09836168412444
"2023-05-29 07:00:00",27.6642449721425,33.6459751088509,41.4724529066141,49.3102333333333,1.15514582097592,22.4579577635135,28.2434152138924,35.2000204249251,27.4,1.26774855236136,1.2289069096865,1.19162601104761,1.17963146281293
"2023-05-29 08:00:00",27.1631783220082,33.0097315703669,40.561744186477,49.3033166666667,1.13171705305638,22.1115497242572,25.9142683592313,31.8580783534066,27.6745,1.04475452430727,1.217522402401,1.26047999929923,1.25974064804603
"2023-05-29 09:00:00",33.3295067856645,40.5020285849969,49.3805122326968,50.6469833333333,1.12900054454331,26.4099505454773,33.8048105283349,42.3381977552955,28.4193333333333,1.3287587595797,1.26413331493701,1.20908984248645,1.17821640619061
"2023-05-29 10:00:00",19.8666736814098,24.3201778393225,29.9138633246578,47.83415,1.18482880280959,17.0243339879685,21.3352001243008,26.807756686373,26.8658333333333,1.31357430550273,1.1665755851516,1.13970538579878,1.11571532998152
"2023-05-29 11:00:00",25.3019132142175,31.1872886589573,38.2762802041223,48.5298166666667,1.19787848457731,17.8009985744782,22.7810031182469,28.7175371331738,27.5690833333333,1.385259897589,1.41733831765774,1.36503014519562,1.32890819018301
"2023-05-29 12:00:00",39.7590646927157,47.6825269283903,57.5336798027878,52.96265,1.08655159765053,25.1788320413509,36.340525410037,46.2396941803678,30.06775,1.84392754775443,1.6808133997642,1.33156421381329,1.25261968455228
"2023-05-29 13:00:00",39.52020022773,47.2304021301008,57.4025803298162,56.5063166666667,1.07280399376942,31.8944598572731,41.706637147622,51.5126430182224,31.4893333333333,1.39261465636499,1.23877813125434,1.13141969539479,1.11325829372209
"2023-05-29 14:00:00",33.2886114869326,35.6445932168557,41.5890824729072,54.8609833333333,0.620541054129811,30.6372018539975,34.3152346183873,40.9156235412084,30.0191666666667,0.800155405193474,1.09649870118757,1.04745678357131,1.03174014012514
"2023-05-29 15:00:00",21.7444631164419,28.0717712927601,34.8917872020566,51.1318166666667,1.41346166873236,17.9426451592203,23.8201699790409,30.2667808206521,28.1331666666667,1.51895748675837,1.20552641230804,1.1775167970163,1.15277473804302
"2023-05-29 16:00:00",31.402338546879,35.9416778326237,42.3309669273879,51.4324,0.860972723332623,20.9370812027537,25.995603633449,32.0063713708216,28.5401666666667,1.23049294064586,1.50208142091671,1.38365251843684,1.32313046448212
"2023-05-29 17:00:00",31.4041964896576,35.7309110141104,42.7285326838707,51.36265,0.885681976488665,22.7031368121868,27.5452641732633,33.6415324516978,28.5485833333333,1.13715890232714,1.38348285749822,1.29731831481955,1.27018847077335
"2023-05-29 18:00:00",29.1092604314062,33.7147940549154,40.3862703151678,52.1819,0.940887564677008,23.4124016294813,28.2774850002467,34.4483690215859,29.03625,1.11616812004952,1.24324369324989,1.19125765836514,1.17128400658041
"2023-05-29 19:00:00",17.3638643550127,20.6199750039753,24.8097858180612,51.82365,1.01257209549329,19.5722413505295,18.6634781799635,21.7897966480882,28.7595833333333,0.448755760742096,0.977667866848279,1.10486640166747,1.13590103910167
"2023-05-29 20:00:00",14.6698630180036,16.3218188544372,19.2135862392946,50.8984833333333,0.776693072177118,12.1329393828631,14.958516753995,18.1315052876209,28.2209166666667,1.16268404632534,1.20815410897988,1.09080666253488,1.0595639504847
"2023-05-29 21:00:00",14.3066229639527,16.0444193596202,18.953958719522,51.5010666666667,0.809806535464125,12.0038006941544,14.3874211380208,17.292744161619,28.7228333333333,1.05617073954845,1.19121395296375,1.11470693973062,1.09567246015602
"2023-05-29 22:00:00",16.0955269641927,19.8619362133353,23.6590343315477,52.7107333333333,1.11530625124578,12.8529122455724,15.1824719951835,18.2956287898829,29.357,1.0193546486373,1.25147305162645,1.30672573245147,1.29145985399384
"2023-05-29 23:00:00",16.4120466391849,19.7956291168819,23.9105124435216,52.5368166666667,1.08801742256293,13.2922132819861,15.789300363824,19.1678243191173,29.057,1.05684565172791,1.23471211923445,1.25394734962854,1.24771411649624
"2023-05-30 00:00:00",16.8127878041762,19.506965203792,23.4692463696214,51.4545666666667,0.96404109735015,13.5822817959012,16.1996227553673,19.724329321332,28.3845833333333,1.07730647461331,1.23795421584542,1.20424667702434,1.18994653792154
"2023-05-30 01:00:00",15.11867767352,18.8566253577513,23.0280975397166,51.4249833333333,1.2195935528734,13.666186318593,16.3213230239367,19.922734012506,28.5125,1.08836594736382,1.10630059292911,1.15535536465795,1.15588066535944
"2023-05-30 02:00:00",31.8919673427939,39.9169286458161,49.8475204109298,54.1450666666667,1.28921138198655,24.3540852752615,31.275649149282,39.7855601057504,30.1666666666667,1.4145743628472,1.34090491054881,1.30767998437975,1.28378210528742
"2023-05-30 03:00:00",37.5705415288368,45.9758159288717,56.9923539072424,55.2793166666667,1.19313160454591,30.2862483960461,39.6786101712511,50.2845834991907,30.4075833333333,1.45996027064314,1.23597260573055,1.15240454701617,1.12584370807626
"2023-05-30 04:00:00",21.8247621658299,23.2553244417138,27.3405416812415,52.4404,0.648072482923429,15.51370124357,19.7694407466516,24.8105277867927,28.6166666666667,1.3612613193378,1.40679232542429,1.17673453264832,1.10231483960736
"2023-05-30 05:00:00",19.488354764369,22.4801985048826,27.2367272815142,51.8240666666667,0.964000779878157,15.9484932788035,19.6346248375274,24.3798828674451,28.4941666666667,1.22694367768882,1.22199909274778,1.14490367027673,1.11719124579859
"2023-05-30 06:00:00",19.7540555498073,23.8071236181339,28.9561494050443,52.6400666666667,1.10232825202886,16.202615239987,19.9407602093137,24.7116481974928,29.1575833333333,1.22050245934629,1.21910148803396,1.19359727517459,1.17147049801549
"2023-05-30 07:00:00",106.174904828642,142.45594548771,184.359193882698,53.43115,1.44897556273571,81.2416161662087,111.453080463582,147.073161745478,29.5650833333333,1.46222025609661,1.33984830121969,1.35828322957477,1.35917350166908
"2023-05-30 08:00:00",155.062911547436,199.1890302077,254.615993687987,53.1500666666667,1.39698283817922,125.538816203913,187.258451431566,247.863502111225,29.2554166666667,1.95530184156022,1.23208415124895,1.04942242319812,1.02141976448601
"2023-05-30 09:00:00",54.1729689462214,68.5577350891995,86.9176152181531,52.3997333333333,1.36795415068699,45.4058344057268,61.7141829415721,78.707006849198,28.9455,1.6066177370219,1.20472226149329,1.11731795091471,1.10894386104567
"2023-05-30 10:00:00",47.2135349664831,58.4033674577085,72.2982557880978,54.97365,1.21858645214478,40.6752225012548,50.8492026155545,63.0933114614026,30.3408333333333,1.26557802397157,1.15886583210784,1.14919524113544,1.14210516873049
"2023-05-30 11:00:00",30.0318576744269,37.1283497534842,45.8361007324175,53.2587333333333,1.22216636169056,15.1925788809593,22.0360722468602,28.4882495986305,38.3105,2.1642085439266,2.84043234303776,2.0549873459212,1.82843295711911
"2023-05-30 12:00:00",31.9672293989506,36.0713156445705,42.3568839099798,52.8775666666667,0.848209147204087,14.4948392084587,20.0779439335534,26.0993822631271,34.7408333333333,1.77626543719058,2.32064869548486,1.89681071088721,1.69079621943335
"2023-05-30 13:00:00",31.180316643661,33.3850993349475,37.5460821107075,53.3395666666667,0.543686175160473,25.5467358296543,28.1864578305806,32.2281968257196,26.47225,0.672605543075482,1.2174439559815,1.18356575532518,1.16291487095119
"2023-05-30 14:00:00",26.1870657867694,28.5240088043648,32.4730357551055,55.0423166666667,0.574919613131676,20.3524713138871,22.5497826367753,26.421183252968,29.199,0.725114452235767,1.29056873752637,1.26417266361586,1.22467593143109
"2023-05-30 15:00:00",32.1770377862796,38.7280757929876,46.8277753563038,55.1689,1.08494027182287,25.4132989300953,31.7235905128844,39.5386758659642,29.7999166666667,1.27877823381945,1.26601088798491,1.22051552330917,1.1841032130276
"2023-05-30 16:00:00",36.1501360996642,42.7046287895828,51.626652379172,55.7614833333333,1.02655025260297,27.4769134536001,34.2389517668356,42.3462059139177,30.521,1.24731858004252,1.31549096075988,1.24644573036553,1.21790415314188
"2023-05-30 17:00:00",35.9184893904443,42.9810893935127,52.1972698590903,57.2978166666667,1.08596529174944,27.516951781686,35.7148844656927,44.7933986738997,31.148,1.4282593099074,1.29922809179092,1.19848733018733,1.15758569255356
"2023-05-30 18:00:00",26.5478510028596,32.7735474831815,40.8018194786347,56.2469833333333,1.23799612258803,20.3052868949306,25.7924266847641,32.8495414079991,30.5766666666667,1.39203840904879,1.30463043700103,1.26624607002589,1.23704607322525
"2023-05-30 19:00:00",35.1347888446257,42.5535678743958,52.4910835672335,57.1139,1.15970204773284,23.817794814672,30.4185120067455,38.633018470304,31.0799166666667,1.39982584163105,1.47535488051695,1.39920689161873,1.35898716734601
"2023-05-30 20:00:00",40.0232725778344,49.1603973249704,60.9328381349446,57.6517333333333,1.21536127222362,29.7074458195819,38.3543158714811,49.0445196170567,31.2526666666667,1.44795294383587,1.35015029701642,1.28825336711939,1.24741684965936
"2023-05-30 21:00:00",48.2805809691548,59.2063580136982,73.0287084154391,56.8365666666667,1.19103778782775,33.7610707268389,44.5146532528736,56.5279914997313,30.6888333333333,1.49194164225138,1.42415500294468,1.32344164444398,1.28586323088737
"2023-05-30 22:00:00",50.2214626682963,63.163963773654,78.6342101150902,55.8370666666667,1.30125396470512,40.7493203165923,55.0557438626532,70.522356503563,30.1453333333333,1.59185590381122,1.22748982836042,1.14396077641304,1.11258014068558
"2023-05-30 23:00:00",46.6408581505003,58.3234259968972,73.3559707963715,55.7890666666667,1.3090545692055,37.4223430894979,49.8205153531827,63.8067069106487,30.2201666666667,1.54757605720692,1.24589123018229,1.17013776982458,1.14900740228146
"2023-05-31 00:00:00",40.2331549941755,49.0248395923388,60.4845325817106,54.8814,1.13686686347612,34.7787381939839,44.8119652418881,56.3270288641876,29.68875,1.37089689122091,1.17451419018665,1.1033534294103,1.08075491339393
"2023-05-31 01:00:00",25.3012899431672,27.3756955965515,33.0504467919091,52.0047333333333,0.805186375633293,20.136368696928,25.1945611971491,31.1738149273854,28.2221666666667,1.26315590904261,1.25014663277692,1.08537439594212,1.06069573647097
"2023-05-31 02:00:00",20.6886560694858,24.1456735085074,29.4397513633267,50.1124833333333,1.0161204579998,18.4386678859724,22.5229997073181,27.5681240632245,27.4455833333333,1.16328841629486,1.12189548357597,1.07196495511331,1.06779201981884
"2023-05-31 03:00:00",19.5766396599696,22.9823154588787,27.7936658932899,48.8405666666667,1.01533261006328,17.7000115784126,21.376506856898,26.0199475605919,27.0730833333333,1.11394111063028,1.10596184580018,1.07512729845676,1.06818309626173
"2023-05-31 04:00:00",20.1268235857267,23.3941129349685,28.1207305493486,48.2672333333333,0.964227277084272,17.4207569831199,21.3266327251316,26.0153368052427,26.9015833333333,1.16062376914709,1.15533505921256,1.09694786082616,1.08093075604205
"2023-05-31 05:00:00",20.1715012191577,25.2131954308669,30.6334280135438,47.8269833333333,1.2099029874752,17.4726451348261,21.4076309157042,26.1912652655159,26.85425,1.17126386766642,1.15438671522422,1.17763841042601,1.16937600733534
"2023-05-31 06:00:00",19.9933106359651,24.127565615087,28.9565241640673,48.0139833333333,1.07215311583144,17.4158262300272,21.2897006036027,26.0684468170594,27.1504166666667,1.16679824713971,1.14800195007682,1.13329976174801,1.11078371142979
"2023-05-31 07:00:00",44.8870823741226,57.9602496303129,73.8968047822572,47.0107333333333,1.37770164217075,37.1381870787555,52.0006369183057,67.3768041863475,26.5613333333333,1.58062780511572,1.2109918013462,1.15423719740414,1.14226709951891
"2023-05-31 08:00:00",35.5813398898978,44.1060006829831,54.432029944944,45.7809833333333,1.22168598270631,33.9887154095263,41.4415742263046,52.2709888194584,26.30925,1.21583924046997,1.03676907381967,1.07815212629288,1.0592513637527
"2023-05-31 09:00:00",49.5571897636471,58.8238846161501,71.0420774641598,46.5007333333333,1.03984472723067,37.9561737301617,48.6918954075043,60.4442926214173,26.67025,1.3519415531585,1.30480074885561,1.20581301823048,1.17366522924117
"2023-05-31 10:00:00",41.7082312935386,48.5748899964193,58.1212335037526,46.49965,0.956010316629837,33.9313461345056,43.2798303177365,53.0281051261476,26.7598333333333,1.29499471443749,1.22911794491886,1.1221652855313,1.09579516448889
"2023-05-31 11:00:00",40.9232519981332,45.7453585389565,53.499024326294,45.85015,0.770330556177486,33.7646375146731,41.3743407746908,49.7815078879762,26.4958333333333,1.12487698915144,1.21202402746804,1.10562613084365,1.07462153740457
"2023-05-31 12:00:00",37.3877854173876,42.0098990859513,49.966821432704,46.8915666666667,0.841383064349795,33.2666697756595,40.3024681538826,48.3936153099505,27.27375,1.08536026354118,1.12247387088807,1.04112762657309,1.03166343428428
"2023-05-31 13:00:00",30.9006474787702,34.6350404890385,41.526723964185,48.0623166666667,0.848491212332293,31.3920654903985,37.9639202108706,45.7448902593412,27.7626666666667,1.08980158462104,0.984638078651111,0.912636348093108,0.907985863700764
"2023-05-31 14:00:00",31.581943791004,35.5210581339094,42.3944608625225,50.69315,0.845852958641851,30.1087736760733,36.4719878931763,44.0357472676967,29.1553333333333,1.10030906067843,1.04899209285662,0.974063506531138,0.962875923083244
"2023-05-31 15:00:00",32.6988171895427,36.9609870432299,43.7438759870484,52.4995666666667,0.837291498688856,29.1450914656404,35.2670289040499,42.6004781082247,29.7075833333333,1.09835556332333,1.12208915257741,1.0481649897793,1.0269417084699
"2023-05-31 16:00:00",33.8637801255571,39.3556106023993,46.9814639498222,51.2544,0.938323396372298,28.5130570907196,34.4543285618075,41.6881483071544,28.56,1.09887369327547,1.1877302165386,1.14236167429977,1.12700069276125
